site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GGPA 10OCT19 2010.7981 55488 1606 2  -78.6    705  0.206017    -19951 -0.430791  4483  0.719548  0.2620 0.001055 0.000771 0.003219 -0.105848  0.036070 -0.087502
GGPA 10OCT20 2010.8008 55489 1606 3  -78.6    705  0.206587    -19951 -0.428411  4483  0.714391  0.2620 0.001044 0.000764 0.003223 -0.106289  0.038838 -0.109959
GGPA 10OCT21 2010.8036 55490 1606 4  -78.6    705  0.204389    -19951 -0.430190  4483  0.720482  0.2620 0.001038 0.000764 0.003174 -0.115581  0.022554 -0.096233
GGPA 10OCT22 2010.8063 55491 1606 5  -78.6    705  0.204971    -19951 -0.430684  4483  0.721426  0.2620 0.001038 0.000777 0.003176 -0.116045  0.021826 -0.075380
GGPA 10OCT23 2010.8090 55492 1606 6  -78.6    705  0.203937    -19951 -0.430152  4483  0.718785  0.2620 0.001049 0.000793 0.003323 -0.107894  0.034464 -0.129030
GGPA 10OCT24 2010.8118 55493 1607 0  -78.6    705  0.204903    -19951 -0.429534  4483  0.719064  0.2620 0.001022 0.000765 0.003183 -0.103286  0.013470 -0.105289
GGPA 10OCT25 2010.8145 55494 1607 1  -78.6    705  0.203149    -19951 -0.427377  4483  0.722378  0.2620 0.001024 0.000763 0.003173 -0.119639  0.005874 -0.090637
GGPA 10OCT26 2010.8172 55495 1607 2  -78.6    705  0.205601    -19951 -0.430497  4483  0.720842  0.2620 0.001036 0.000761 0.003216 -0.114662  0.035437 -0.092628
GGPA 10OCT27 2010.8200 55496 1607 3  -78.6    705  0.205314    -19951 -0.429681  4483  0.716828  0.2620 0.001035 0.000763 0.003187 -0.124857  0.003824 -0.082765
GGPA 10OCT29 2010.8255 55498 1607 5  -78.6    705  0.205667    -19951 -0.429097  4483  0.719729  0.2620 0.001033 0.000766 0.003156 -0.120504  0.011018 -0.102791
GGPA 10OCT30 2010.8282 55499 1607 6  -78.6    705  0.206003    -19951 -0.428096  4483  0.725454  0.2620 0.001025 0.000760 0.003169 -0.112982  0.009893 -0.091545
GGPA 10OCT31 2010.8309 55500 1608 0  -78.6    705  0.204348    -19951 -0.429248  4483  0.723917  0.2620 0.001079 0.000808 0.003391 -0.169210  0.003594 -0.117509
GGPA 10NOV01 2010.8337 55501 1608 1  -78.6    705  0.205685    -19951 -0.430915  4483  0.720606  0.2620 0.001061 0.000791 0.003316 -0.151787  0.022551 -0.108766
GGPA 10NOV02 2010.8364 55502 1608 2  -78.6    705  0.205469    -19951 -0.429727  4483  0.722237  0.2620 0.001042 0.000773 0.003217 -0.119669  0.019133 -0.088385
GGPA 10NOV03 2010.8392 55503 1608 3  -78.6    705  0.205301    -19951 -0.429478  4483  0.722063  0.2620 0.001025 0.000773 0.003234 -0.112079  0.001785 -0.131656
GGPA 10NOV04 2010.8419 55504 1608 4  -78.6    705  0.203828    -19951 -0.430749  4483  0.723519  0.2620 0.001025 0.000763 0.003163 -0.119547  0.002128 -0.100270
GGPA 10NOV05 2010.8446 55505 1608 5  -78.6    705  0.207684    -19951 -0.432970  4483  0.724460  0.2620 0.001030 0.000769 0.003222 -0.122836  0.004537 -0.126212
GGPA 10NOV06 2010.8474 55506 1608 6  -78.6    705  0.205772    -19951 -0.431149  4483  0.718903  0.2620 0.001044 0.000777 0.003214 -0.120388 -0.005170 -0.126848
GGPA 10NOV07 2010.8501 55507 1609 0  -78.6    705  0.204697    -19951 -0.430674  4483  0.716913  0.2620 0.001045 0.000782 0.003260 -0.124879 -0.009089 -0.115557
GGPA 10NOV08 2010.8528 55508 1609 1  -78.6    705  0.205973    -19951 -0.430298  4483  0.719858  0.2620 0.001034 0.000774 0.003245 -0.113385 -0.019510 -0.106891
GGPA 10NOV09 2010.8556 55509 1609 2  -78.6    705  0.205467    -19951 -0.430830  4483  0.722067  0.2620 0.001072 0.000770 0.003210 -0.127260  0.015488 -0.098771
GGPA 10NOV10 2010.8583 55510 1609 3  -78.6    705  0.206344    -19951 -0.429295  4483  0.718235  0.2620 0.001020 0.000763 0.003141 -0.126193 -0.003669 -0.099498
GGPA 10NOV11 2010.8611 55511 1609 4  -78.6    705  0.208840    -19951 -0.430307  4483  0.725435  0.2620 0.001015 0.000767 0.003133 -0.128752 -0.007405 -0.092983
GGPA 10NOV12 2010.8638 55512 1609 5  -78.6    705  0.206655    -19951 -0.427512  4483  0.703151  0.2620 0.001142 0.000847 0.003755 -0.119463  0.062289 -0.107231
GGPA 10NOV13 2010.8665 55513 1609 6  -78.6    705  0.205700    -19951 -0.430393  4483  0.731069  0.2620 0.001342 0.001008 0.004657 -0.087213  0.093556 -0.134072
GGPA 10NOV14 2010.8693 55514 1610 0  -78.6    705  0.206811    -19951 -0.428381  4483  0.716078  0.2620 0.001021 0.000761 0.003185 -0.129455  0.016823 -0.091752
GGPA 10NOV15 2010.8720 55515 1610 1  -78.6    705  0.207216    -19951 -0.429820  4483  0.719922  0.2620 0.001017 0.000766 0.003136 -0.135487 -0.004949 -0.093626
GGPA 10NOV16 2010.8747 55516 1610 2  -78.6    705  0.208951    -19951 -0.430692  4483  0.764057  0.2620 0.001226 0.000922 0.004190 -0.095402  0.034531 -0.065179
GGPA 10NOV17 2010.8775 55517 1610 3  -78.6    705  0.206912    -19951 -0.429339  4483  0.712029  0.2620 0.001053 0.000782 0.003249 -0.147431  0.007412 -0.111961
GGPA 10NOV19 2010.8830 55519 1610 5  -78.6    705  0.206678    -19951 -0.429252  4483  0.718906  0.2620 0.001046 0.000776 0.003194 -0.174879  0.003103 -0.099696
GGPA 10NOV20 2010.8857 55520 1610 6  -78.6    705  0.206856    -19951 -0.426566  4483  0.724013  0.2620 0.001056 0.000799 0.003408 -0.147093  0.007142 -0.107355
GGPA 10NOV21 2010.8884 55521 1611 0  -78.6    705  0.206181    -19951 -0.429151  4483  0.708332  0.2620 0.001067 0.000798 0.003435 -0.141612 -0.004468 -0.103979
GGPA 10NOV22 2010.8912 55522 1611 1  -78.6    705  0.206747    -19951 -0.429305  4483  0.725751  0.2620 0.001074 0.000806 0.003464 -0.154284 -0.008543 -0.113080
GGPA 10NOV23 2010.8939 55523 1611 2  -78.6    705  0.205946    -19951 -0.430049  4483  0.714054  0.2620 0.001034 0.000762 0.003176 -0.143327  0.001987 -0.100778
GGPA 10NOV24 2010.8966 55524 1611 3  -78.6    705  0.205657    -19951 -0.428777  4483  0.722121  0.2620 0.001055 0.000776 0.003322 -0.143883  0.010653 -0.108581
GGPA 10NOV25 2010.8994 55525 1611 4  -78.6    705  0.204736    -19951 -0.429338  4483  0.722954  0.2620 0.001042 0.000765 0.003201 -0.164612 -0.005820 -0.106384
GGPA 10NOV26 2010.9021 55526 1611 5  -78.6    705  0.206533    -19951 -0.427668  4483  0.717376  0.2620 0.001042 0.000768 0.003214 -0.143396  0.003080 -0.102505
GGPA 10NOV27 2010.9049 55527 1611 6  -78.6    705  0.207527    -19951 -0.430114  4483  0.722183  0.2620 0.001060 0.000767 0.003218 -0.168391  0.015518 -0.108959
GGPA 10NOV28 2010.9076 55528 1612 0  -78.6    705  0.206840    -19951 -0.429141  4483  0.716950  0.2620 0.001080 0.000781 0.003293 -0.157516  0.022868 -0.096039
GGPA 10NOV29 2010.9103 55529 1612 1  -78.6    705  0.207731    -19951 -0.429069  4483  0.716309  0.2620 0.001067 0.000774 0.003222 -0.166885  0.006528 -0.110085
GGPA 10NOV30 2010.9131 55530 1612 2  -78.6    705  0.207314    -19951 -0.429007  4483  0.717468  0.2620 0.001056 0.000768 0.003244 -0.155873 -0.004192 -0.082666
GGPA 10DEC01 2010.9158 55531 1612 3  -78.6    705  0.209075    -19951 -0.429188  4483  0.719399  0.2620 0.001055 0.000765 0.003200 -0.153353 -0.003524 -0.085324
GGPA 10DEC02 2010.9185 55532 1612 4  -78.6    705  0.206348    -19951 -0.428314  4483  0.722010  0.2620 0.001050 0.000772 0.003170 -0.150351 -0.015327 -0.066795
GGPA 10DEC03 2010.9213 55533 1612 5  -78.6    705  0.206427    -19951 -0.427810  4483  0.721142  0.2620 0.001049 0.000783 0.003266 -0.121570  0.018945 -0.097454
GGPA 10DEC05 2010.9268 55535 1613 0  -78.6    705  0.207523    -19951 -0.428269  4483  0.718520  0.2620 0.001079 0.000770 0.003201 -0.177495  0.025449 -0.101674
GGPA 10DEC07 2010.9322 55537 1613 2  -78.6    705  0.206394    -19951 -0.426372  4483  0.718436  0.2620 0.001058 0.000781 0.003250 -0.139949 -0.019352 -0.107385
GGPA 10DEC08 2010.9350 55538 1613 3  -78.6    705  0.205430    -19951 -0.426156  4483  0.721833  0.2620 0.001043 0.000759 0.003162 -0.129513 -0.016357 -0.097452
GGPA 10DEC09 2010.9377 55539 1613 4  -78.6    705  0.205680    -19951 -0.428306  4483  0.720515  0.2620 0.001051 0.000767 0.003220 -0.133123 -0.016659 -0.081187
GGPA 10DEC10 2010.9405 55540 1613 5  -78.6    705  0.206075    -19951 -0.427807  4483  0.717363  0.2620 0.001111 0.000790 0.003289 -0.156549 -0.001803 -0.094025
GGPA 10DEC11 2010.9432 55541 1613 6  -78.6    705  0.207883    -19951 -0.427740  4483  0.720728  0.2620 0.001057 0.000775 0.003252 -0.136764 -0.006077 -0.084142
GGPA 10DEC12 2010.9459 55542 1614 0  -78.6    705  0.207955    -19951 -0.428428  4483  0.722895  0.2620 0.001088 0.000785 0.003299 -0.150022  0.018902 -0.084051
GGPA 10DEC13 2010.9487 55543 1614 1  -78.6    705  0.205968    -19951 -0.428333  4483  0.723468  0.2620 0.001070 0.000772 0.003203 -0.162394 -0.010558 -0.093322
GGPA 10DEC14 2010.9514 55544 1614 2  -78.6    705  0.207514    -19951 -0.427478  4483  0.722149  0.2620 0.001109 0.000793 0.003291 -0.148026 -0.023603 -0.100558
GGPA 10DEC15 2010.9541 55545 1614 3  -78.6    705  0.204544    -19951 -0.426944  4483  0.752985  0.2620 0.001117 0.000828 0.003743 -0.098262 -0.012098 -0.131269
GGPA 10DEC16 2010.9569 55546 1614 4  -78.6    705  0.205316    -19951 -0.425010  4483  0.722585  0.2620 0.001047 0.000777 0.003262 -0.124153 -0.019717 -0.103845
GGPA 10DEC17 2010.9596 55547 1614 5  -78.6    705  0.207650    -19951 -0.425682  4483  0.714661  0.2620 0.001120 0.000811 0.003460 -0.109599  0.014462 -0.101257
GGPA 10DEC18 2010.9624 55548 1614 6  -78.6    705  0.200650    -19951 -0.432505  4483  0.697667  0.2620 0.001222 0.000876 0.004024 -0.103572  0.067211 -0.037566
GGPA 10DEC19 2010.9651 55549 1615 0  -78.6    705  0.208233    -19951 -0.428612  4483  0.732689  0.2620 0.001084 0.000808 0.003524 -0.102460 -0.016037 -0.112912
GGPA 10DEC20 2010.9678 55550 1615 1  -78.6    705  0.207230    -19951 -0.427234  4483  0.714414  0.2620 0.001047 0.000765 0.003218 -0.110947 -0.004108 -0.098258
GGPA 10DEC21 2010.9706 55551 1615 2  -78.6    705  0.206845    -19951 -0.427685  4483  0.718739  0.2620 0.001055 0.000775 0.003283 -0.125644 -0.010747 -0.104869
GGPA 10DEC22 2010.9733 55552 1615 3  -78.6    705  0.209361    -19951 -0.426694  4483  0.721190  0.2620 0.001060 0.000778 0.003303 -0.130105 -0.010639 -0.106994
GGPA 10DEC23 2010.9760 55553 1615 4  -78.6    705  0.207675    -19951 -0.426428  4483  0.721199  0.2620 0.001047 0.000774 0.003249 -0.127356 -0.015669 -0.086292
GGPA 10DEC24 2010.9788 55554 1615 5  -78.6    705  0.207324    -19951 -0.426579  4483  0.712003  0.2620 0.001047 0.000770 0.003263 -0.114708 -0.015728 -0.111656
GGPA 10DEC25 2010.9815 55555 1615 6  -78.6    705  0.210920    -19951 -0.428230  4483  0.706289  0.2620 0.001085 0.000813 0.003491 -0.113087 -0.029725 -0.120171
GGPA 10DEC26 2010.9843 55556 1616 0  -78.6    705  0.210207    -19951 -0.429175  4483  0.720380  0.2620 0.001055 0.000770 0.003250 -0.139948 -0.011479 -0.096655
GGPA 10DEC27 2010.9870 55557 1616 1  -78.6    705  0.208878    -19951 -0.426713  4483  0.717661  0.2620 0.001058 0.000783 0.003304 -0.126059  0.001525 -0.109054
GGPA 10DEC28 2010.9897 55558 1616 2  -78.6    705  0.207824    -19951 -0.428160  4483  0.720202  0.2620 0.001091 0.000796 0.003355 -0.114005 -0.008176 -0.111810
GGPA 10DEC29 2010.9925 55559 1616 3  -78.6    705  0.207485    -19951 -0.427784  4483  0.716065  0.2620 0.001095 0.000791 0.003337 -0.119348 -0.008349 -0.095412
GGPA 10DEC30 2010.9952 55560 1616 4  -78.6    705  0.209080    -19951 -0.426505  4483  0.714678  0.2620 0.001066 0.000804 0.003430 -0.101401 -0.029189 -0.153988
GGPA 10DEC31 2010.9979 55561 1616 5  -78.6    705  0.208283    -19951 -0.427494  4483  0.716142  0.2620 0.001062 0.000785 0.003400 -0.121819 -0.002113 -0.102913
GGPA 11JAN01 2011.0007 55562 1616 6  -78.6    705  0.209640    -19951 -0.428737  4483  0.717025  0.2620 0.001050 0.000779 0.003312 -0.125674 -0.005093 -0.099401
GGPA 11JAN02 2011.0034 55563 1617 0  -78.6    705  0.205502    -19951 -0.428486  4483  0.717134  0.2620 0.001067 0.000797 0.003436 -0.129190 -0.012251 -0.126156
GGPA 11JAN03 2011.0062 55564 1617 1  -78.6    705  0.207806    -19951 -0.426395  4483  0.701905  0.2620 0.001055 0.000785 0.003365 -0.106864  0.007793 -0.105906
GGPA 11JAN04 2011.0089 55565 1617 2  -78.6    705  0.209327    -19951 -0.429188  4483  0.720465  0.2620 0.001089 0.000801 0.003414 -0.125680  0.008804 -0.109265
GGPA 11JAN05 2011.0116 55566 1617 3  -78.6    705  0.206855    -19951 -0.426642  4483  0.724090  0.2620 0.001064 0.000780 0.003356 -0.140370  0.013346 -0.103101
GGPA 11JAN06 2011.0144 55567 1617 4  -78.6    705  0.208425    -19951 -0.425849  4483  0.715544  0.2620 0.001056 0.000782 0.003357 -0.139024 -0.022032 -0.091837
GGPA 11JAN07 2011.0171 55568 1617 5  -78.6    705  0.208144    -19951 -0.426510  4483  0.719485  0.2620 0.001088 0.000793 0.003359 -0.094557  0.013018 -0.113902
GGPA 11JAN08 2011.0198 55569 1617 6  -78.6    705  0.207096    -19951 -0.426931  4483  0.721151  0.2620 0.001039 0.000766 0.003270 -0.125772  0.000482 -0.109091
GGPA 11JAN09 2011.0226 55570 1618 0  -78.6    705  0.208406    -19951 -0.428892  4483  0.719385  0.2620 0.001043 0.000770 0.003287 -0.133786 -0.003001 -0.103900
GGPA 11JAN10 2011.0253 55571 1618 1  -78.6    705  0.210783    -19951 -0.427769  4483  0.715192  0.2620 0.001036 0.000764 0.003256 -0.127774 -0.010930 -0.092124
GGPA 11JAN11 2011.0281 55572 1618 2  -78.6    705  0.207672    -19951 -0.425649  4483  0.723294  0.2620 0.001083 0.000790 0.003330 -0.115054  0.005851 -0.099079
GGPA 11JAN12 2011.0308 55573 1618 3  -78.6    705  0.208571    -19951 -0.427008  4483  0.723864  0.2620 0.001047 0.000773 0.003312 -0.108319 -0.008122 -0.113627
GGPA 11JAN13 2011.0335 55574 1618 4  -78.6    705  0.209391    -19951 -0.426001  4483  0.725308  0.2620 0.001044 0.000769 0.003261 -0.126826 -0.012472 -0.088135
GGPA 11JAN14 2011.0363 55575 1618 5  -78.6    705  0.208214    -19951 -0.427303  4483  0.725664  0.2620 0.001049 0.000771 0.003300 -0.133016  0.009537 -0.117108
GGPA 11JAN15 2011.0390 55576 1618 6  -78.6    705  0.207884    -19951 -0.425052  4483  0.730995  0.2620 0.001050 0.000771 0.003318 -0.115597  0.002756 -0.106494
GGPA 11JAN16 2011.0418 55577 1619 0  -78.6    705  0.208822    -19951 -0.426302  4483  0.727096  0.2620 0.001046 0.000774 0.003325 -0.120087 -0.019730 -0.094480
GGPA 11JAN17 2011.0445 55578 1619 1  -78.6    705  0.208356    -19951 -0.424965  4483  0.715489  0.2620 0.001045 0.000766 0.003244 -0.120864 -0.012862 -0.100743
GGPA 11JAN18 2011.0472 55579 1619 2  -78.6    705  0.206773    -19951 -0.426362  4483  0.721195  0.2620 0.001063 0.000796 0.003396 -0.104813 -0.025526 -0.094967
GGPA 11JAN19 2011.0500 55580 1619 3  -78.6    705  0.204706    -19951 -0.426419  4483  0.723336  0.2620 0.001062 0.000792 0.003407 -0.100772  0.004119 -0.084001
GGPA 11JAN20 2011.0527 55581 1619 4  -78.6    705  0.206437    -19951 -0.424394  4483  0.725463  0.2620 0.001052 0.000778 0.003281 -0.132849 -0.028182 -0.075802
GGPA 11JAN21 2011.0554 55582 1619 5  -78.6    705  0.205662    -19951 -0.423959  4483  0.725971  0.2620 0.001050 0.000778 0.003289 -0.135383 -0.026225 -0.099306
GGPA 11JAN22 2011.0582 55583 1619 6  -78.6    705  0.206738    -19951 -0.425287  4483  0.722522  0.2620 0.001057 0.000773 0.003311 -0.119094 -0.008119 -0.074551
GGPA 11JAN23 2011.0609 55584 1620 0  -78.6    705  0.208412    -19951 -0.426547  4483  0.720703  0.2620 0.001047 0.000774 0.003296 -0.117830 -0.038042 -0.082577
GGPA 11JAN24 2011.0637 55585 1620 1  -78.6    705  0.206796    -19951 -0.426586  4483  0.726843  0.2620 0.001055 0.000778 0.003304 -0.100482 -0.035958 -0.098709
GGPA 11JAN25 2011.0664 55586 1620 2  -78.6    705  0.206023    -19951 -0.427222  4483  0.720834  0.2620 0.001049 0.000780 0.003302 -0.102780 -0.039926 -0.108205
GGPA 11JAN26 2011.0691 55587 1620 3  -78.6    705  0.206620    -19951 -0.427300  4483  0.724538  0.2620 0.001093 0.000831 0.003465 -0.076900 -0.035687 -0.103358
GGPA 11JAN27 2011.0719 55588 1620 4  -78.6    705  0.203857    -19951 -0.425604  4483  0.716642  0.2620 0.001079 0.000793 0.003370 -0.074924 -0.045947 -0.111262
GGPA 11JAN28 2011.0746 55589 1620 5  -78.6    705  0.203840    -19951 -0.424066  4483  0.712819  0.2620 0.001090 0.000797 0.003465 -0.084977  0.019515 -0.089199
GGPA 11JAN29 2011.0773 55590 1620 6  -78.6    705  0.207006    -19951 -0.425437  4483  0.711374  0.2620 0.001074 0.000789 0.003393 -0.084801 -0.048901 -0.072590
GGPA 11JAN30 2011.0801 55591 1621 0  -78.6    705  0.209068    -19951 -0.428117  4483  0.725101  0.2620 0.001055 0.000776 0.003270 -0.118165 -0.044192 -0.077634
GGPA 11JAN31 2011.0828 55592 1621 1  -78.6    705  0.209717    -19951 -0.425209  4483  0.719211  0.2620 0.001069 0.000785 0.003338 -0.096094 -0.089105 -0.106036
GGPA 11FEB01 2011.0856 55593 1621 2  -78.6    705  0.211119    -19951 -0.425609  4483  0.718831  0.2620 0.001058 0.000784 0.003301 -0.086979 -0.084505 -0.106841
GGPA 11FEB02 2011.0883 55594 1621 3  -78.6    705  0.209575    -19951 -0.425212  4483  0.714196  0.2620 0.001054 0.000778 0.003314 -0.086589 -0.042243 -0.117669
GGPA 11FEB03 2011.0910 55595 1621 4  -78.6    705  0.211117    -19951 -0.425066  4483  0.720653  0.2620 0.001074 0.000795 0.003379 -0.115427 -0.080840 -0.086810
GGPA 11FEB04 2011.0938 55596 1621 5  -78.6    705  0.211699    -19951 -0.426360  4483  0.720580  0.2620 0.001072 0.000798 0.003387 -0.102119 -0.089631 -0.062332
GGPA 11FEB05 2011.0965 55597 1621 6  -78.6    705  0.207345    -19951 -0.427465  4483  0.723339  0.2620 0.001070 0.000786 0.003366 -0.098459 -0.053748 -0.062594
GGPA 11FEB06 2011.0992 55598 1622 0  -78.6    705  0.206831    -19951 -0.431612  4483  0.717358  0.2620 0.001123 0.000830 0.003514 -0.117810 -0.042401 -0.086305
GGPA 11FEB07 2011.1020 55599 1622 1  -78.6    705  0.206431    -19951 -0.427048  4483  0.725635  0.2620 0.001059 0.000784 0.003331 -0.080610 -0.055984 -0.093653
GGPA 11FEB08 2011.1047 55600 1622 2  -78.6    705  0.208448    -19951 -0.427451  4483  0.705022  0.2620 0.001407 0.001074 0.004997 -0.087841 -0.023100 -0.073959
GGPA 11FEB09 2011.1075 55601 1622 3  -78.6    705  0.207721    -19951 -0.425808  4483  0.718115  0.2620 0.001056 0.000785 0.003338 -0.093009 -0.069241 -0.103281
GGPA 11FEB10 2011.1102 55602 1622 4  -78.6    705  0.206830    -19951 -0.425501  4483  0.712548  0.2620 0.001055 0.000784 0.003328 -0.091684 -0.062986 -0.097030
GGPA 11FEB11 2011.1129 55603 1622 5  -78.6    705  0.208497    -19951 -0.425529  4483  0.717730  0.2620 0.001048 0.000778 0.003301 -0.078055 -0.068157 -0.107462
GGPA 11FEB12 2011.1157 55604 1622 6  -78.6    705  0.207006    -19951 -0.427172  4483  0.715278  0.2620 0.001052 0.000774 0.003296 -0.082272 -0.053658 -0.093807
GGPA 11FEB13 2011.1184 55605 1623 0  -78.6    705  0.209424    -19951 -0.427321  4483  0.714719  0.2620 0.001166 0.000861 0.003843 -0.059307  0.040756 -0.096243
GGPA 11FEB14 2011.1211 55606 1623 1  -78.6    705  0.209654    -19951 -0.426554  4483  0.718479  0.2620 0.001069 0.000787 0.003325 -0.107051 -0.071187 -0.079465
GGPA 11FEB15 2011.1239 55607 1623 2  -78.6    705  0.208063    -19951 -0.426660  4483  0.714661  0.2620 0.001075 0.000826 0.003526 -0.115681 -0.058761 -0.122699
GGPA 11FEB16 2011.1266 55608 1623 3  -78.6    705  0.209880    -19951 -0.428460  4483  0.717024  0.2620 0.001070 0.000828 0.003546 -0.086062 -0.068414 -0.163067
GGPA 11FEB17 2011.1294 55609 1623 4  -78.6    705  0.209681    -19951 -0.429458  4483  0.709323  0.2620 0.001095 0.000806 0.003429 -0.080519 -0.050341 -0.118290
GGPA 11FEB18 2011.1321 55610 1623 5  -78.6    705  0.209962    -19951 -0.425955  4483  0.713975  0.2620 0.001077 0.000800 0.003389 -0.099104 -0.061297 -0.076036
GGPA 11FEB19 2011.1348 55611 1623 6  -78.6    705  0.210632    -19951 -0.426812  4483  0.727507  0.2620 0.001092 0.000812 0.003382 -0.162271 -0.023284 -0.068750
GGPA 11FEB20 2011.1376 55612 1624 0  -78.6    705  0.208367    -19951 -0.424443  4483  0.723913  0.2620 0.001062 0.000778 0.003337 -0.105166 -0.037045 -0.079187
GGPA 11FEB21 2011.1403 55613 1624 1  -78.6    705  0.212134    -19951 -0.426101  4483  0.715091  0.2620 0.001074 0.000795 0.003442 -0.086820 -0.043295 -0.114865
GGPA 11FEB22 2011.1431 55614 1624 2  -78.6    705  0.210287    -19951 -0.426787  4483  0.722778  0.2620 0.001087 0.000797 0.003405 -0.095957 -0.011690 -0.095711
GGPA 11FEB23 2011.1458 55615 1624 3  -78.6    705  0.210616    -19951 -0.427836  4483  0.716199  0.2620 0.001106 0.000814 0.003419 -0.129471 -0.016617 -0.042930
GGPA 11FEB24 2011.1485 55616 1624 4  -78.6    705  0.210423    -19951 -0.426742  4483  0.716150  0.2620 0.001064 0.000797 0.003336 -0.138394 -0.056608 -0.050992
GGPA 11FEB25 2011.1513 55617 1624 5  -78.6    705  0.211522    -19951 -0.427391  4483  0.713412  0.2620 0.001046 0.000784 0.003330 -0.119359 -0.044523 -0.082667
GGPA 11FEB26 2011.1540 55618 1624 6  -78.6    705  0.211376    -19951 -0.427622  4483  0.713050  0.2620 0.001051 0.000784 0.003327 -0.125408 -0.028866 -0.067928
GGPA 11FEB27 2011.1567 55619 1625 0  -78.6    705  0.211823    -19951 -0.426141  4483  0.719249  0.2620 0.001051 0.000776 0.003277 -0.125249 -0.063648 -0.080098
GGPA 11FEB28 2011.1595 55620 1625 1  -78.6    705  0.212303    -19951 -0.426830  4483  0.715536  0.2620 0.001048 0.000773 0.003297 -0.133531 -0.048659 -0.075044
